"1423","調剤","660408049","日医工","オキシドール「ヤクハン」","無し","外用","","","","局方","","","","0.77","0.50","ｍＬ","0.00","0","0.00","","","","","","",""
"1424","調剤","621372035","東和薬品","オキシブチニン塩酸塩錠２ｍｇ「トーワ」","無し","内服","GE","","","","","","","6.10","5.90","錠","0.00","0","0.00","","","","","","","2025/03/31"
"1425","調剤","620567703","陽進堂","オキシブチニン塩酸塩錠３ｍｇ「ＹＤ」","無し","内服","GE","","","","","","","5.90","5.31","錠","0.00","0","0.00","","","","","","","2024/03/31"
"1426","調剤","620567718","日医工","オキシブチニン塩酸塩錠３ｍｇ「日医工」","無し","内服","GE","","","","","","","5.90","5.25","錠","0.00","0","0.00","","","","","","","2024/03/31"
"1427","調剤","629919801","ノボノルディスクＰ","オゼンピック皮下注２ｍｇ　１．５ｍＬ","劇薬","注射","","ハイ","","","","","除外","11151.00","11151.00","キット","0.00","0","0.00","3.00","33453","1.00","11151","4.00","44604",""
"1428","調剤","622533801","アムジェン","オテズラ錠１０ｍｇ","劇薬","内服","","","","","","","除外","329.90","330.00","錠","0.00","0","0.00","","","","","","",""
"1429","調剤","622533901","アムジェン","オテズラ錠２０ｍｇ","劇薬","内服","","","","","","","除外","659.70","660.00","錠","0.00","0","0.00","","","","","","",""
"1430","調剤","622534001","アムジェン","オテズラ錠３０ｍｇ","劇薬","内服","","","新創","","","","除外","989.60","989.59","錠","0.00","0","0.00","250.00","247400","","","250.00","247397",""
"1431","調剤","1        ","アムジェン","オテズラ錠スターターパック","劇薬","内服","","","","","","","","22770.00","22760.00","パック","0.00","0","0.00","","","","","","",""
"1432","調剤","620003139","小野薬品","オノンカプセル１１２．５ｍｇ","無し","内服","","","","","","","臨時","21.80","34.40","カプセル","0.00","0","0.00","","","","","","",""
"1433","調剤","661310299","わかもと","オフサロン点眼液　５ｍＬ","無し","外用","","","","局方","","","","127.80","77.00","瓶","0.00","0","0.00","","","","","","",""
"1434","調剤","621968802","武田薬品","オフロキサシン耳科用液０．３％「ＣＥＯ」　３ｍｇ","無し","外用","","","","","","","","48.50","37.68","ｍＬ","0.00","0","0.00","","","25.00","942","10.00","377",""
"1435","調剤","621396701","日東メディック","オフロキサシン点眼液０．３％「ニットー」","無し","外用","","","","","","","","30.50","39.00","ｍＬ","0.00","0","0.00","","","","","","",""
"1436","調剤","621630601","日医工","オメプラゾール錠１０ｍｇ「日医工」","無し","内服","GE","","","局方","","","","14.90","17.54","錠","0.00","0","0.00","","","","","","","2024/03/31"
"1437","調剤","620001985","","オメプラゾール錠２０「ＳＷ」　２０ｍｇ","無し","内服","GE","","","局方","","","","20.70","26.20","錠","0.00","0","0.00","","","","","","",""
"1438","調剤","621630701","日医工","オメプラゾール錠２０ｍｇ「日医工」","無し","内服","GE","","","局方","","","","22.90","27.09","錠","0.00","0","0.00","","","","","","","2024/03/31"
"1439","調剤","621622403","武田薬品","オメプラゾール腸溶錠２０ｍｇ「武田テバ」","無し","内服","GE","","","局方","","","","20.70","23.17","錠","0.00","0","0.00","","","","","","",""
"1440","調剤","620005260","","オラドールトローチ０．５ｍｇ","無し","外用","","","","","","","","8.90","5.36","錠","0.00","0","0.00","","","","","","",""
"1441","調剤","622499201","共和薬品","オランザピンＯＤ錠１．２５ｍｇ「アメル」","劇薬","内服","GE","ハイ","","","","","","6.10","3.59","錠","0.00","0","0.00","","","","","","",""
"1442","調剤","622483901","","オランザピンＯＤ錠２．５ｍｇ「杏林」","劇薬","内服","GE","ハイ","","","","","","8.20","10.77","錠","0.00","0","0.00","","","","","","",""
"1443","調剤","620509101","日本ジェネリック","オルテクサー口腔用軟膏０．１％","無し","外用","GE","","","","","","","63.20","48.60","ｇ","0.00","0","0.00","","","","","","",""
"1444","調剤","622571201","第一三共","オルメサルタンＯＤ錠１０ｍｇ「ＤＳＥＰ」","無し","内服","GE","","","","","","","10.40","7.47","錠","0.00","0","0.00","","","","","","",""
"1445","調剤","622571301","第一三共","オルメサルタンＯＤ錠２０ｍｇ「ＤＳＥＰ」","無し","内服","GE","","","","","","","18.00","15.76","錠","0.00","0","0.00","","","","","","",""
"1446","調剤","622491601","小野薬品","オレンシア皮下注１２５ｍｇオートインジェクター１ｍＬ","劇薬","注射","","ハイ","新創","","","","除外","28547.00","28547.00","キット","0.00","0","0.00","7.00","199829","","","7.00","199829",""
"1447","調剤","622230601","日医工","オロパタジン塩酸塩ＯＤ錠２．５ｍｇ「日医工」","無し","内服","GE","","","","","","","10.10","8.59","錠","0.00","0","0.00","","","","","","","2024/03/31"
"1448","調剤","622230901","武田薬品","オロパタジン塩酸塩ＯＤ錠５ｍｇ「ＡＡ」","無し","内服","GE","","","","","","","10.40","7.56","錠","0.00","0","0.00","","","","","","","2025/03/31"
"1449","調剤","622195201","東和薬品","オロパタジン塩酸塩錠５ｍｇ「トーワ」","無し","内服","GE","","","局方","","","","10.40","8.80","錠","0.00","0","0.00","","","","","","",""
"1450","調剤","622879001","サンド","オロパタジン点眼液０．１％「サンド」","無し","外用","GE","","","","","","","34.90","34.90","ｍＬ","0.00","0","2.50","25.00","874","","","5.00","175",""
"1451","調剤","620003534","アストラゼネカ","カソデックス錠８０ｍｇ","劇薬","内服","","ハイ","","局方","","","除外","150.30","160.98","錠","0.00","0","0.00","","","","","","",""
"1452","調剤","622656401","沢井製薬","カペシタビン錠３００ｍｇ「サワイ」","劇薬","内服","GE","ハイ","","","","","","54.10","49.16","錠","0.00","0","0.00","","","","","","",""
"1453","調剤","622468801","ニプロ","カムシア配合錠ＨＤ「ニプロ」","劇薬","内服","GE","","","局方","","","","21.00","18.37","錠","0.00","0","0.00","","","","","","",""
"1454","調剤","620882223","日医工","カモスタットメシル酸塩錠１００ｍｇ「日医工」","無し","内服","GE","","","","","","","6.60","6.75","錠","0.00","0","0.00","","","","","","",""
"1455","調剤","620542301","日医工","カリジノゲナーゼ錠２５単位「日医工」","無し","内服","GE","","","","","","","6.10","4.80","錠","0.00","0","0.00","","","","","","",""
"1456","調剤","620544901","東和薬品","カリジノゲナーゼ錠５０単位「トーワ」","無し","内服","GE","","","","","","","5.90","5.31","錠","0.00","0","0.00","","","","","","","2025/03/31"
"1457","調剤","622140001","興和","カリメート経口液２０％　２５ｇ","無し","内服","","","","","","","","77.80","69.31","包","0.00","0","0.00","","","","","","",""
"1458","調剤","620003443","興和","カリメート散","無し","内服","","","","局方","","","","9.30","9.30","ｇ","0.00","0","","","","","","-630.00","-5859",""
"1459","調剤","612140555","武田薬品","カルスロット錠１０　１０ｍｇ","劇薬","内服","","","","局方","","","除外","16.50","16.42","錠","0.00","0","0.00","","","","","","",""
"1460","調剤","612140556","武田薬品","カルスロット錠２０　２０ｍｇ","劇薬","内服","","","","局方","","","除外","25.80","34.29","錠","0.00","0","0.00","","","","","","",""
"1461","調剤","621977801","","カルタンＯＤ錠５００ｍｇ","無し","内服","","","","","","","除外","6.10","6.40","錠","0.00","0","0.00","","","","","","",""
"1462","調剤","612140516","ヴィアトリス","カルデナリン錠０．５ｍｇ","無し","内服","","","","局方","","","除外","10.40","9.97","錠","0.00","0","0.00","","","","","","",""
"1463","調剤","612140517","ヴィアトリス","カルデナリン錠１ｍｇ","無し","内服","","","","局方","","","除外","15.40","14.25","錠","0.00","0","0.00","","","","","","",""
"1464","調剤","620798523","日医工","カルバゾクロムスルホン酸ナトリウム錠３０ｍｇ「日医工」","無し","内服","GE","","","","","","","6.10","5.10","錠","0.00","0","0.00","","","","","","",""
"1465","調剤","620062701","第一三共","カルバマゼピン細粒５０％「フジナガ」","無し","内服","","ハイ","","","","","","22.20","19.60","ｇ","0.00","0","0.00","","","","","","",""
"1466","調剤","620063201","第一三共","カルバマゼピン錠１００ｍｇ「フジナガ」","無し","内服","GE","ハイ","","","","","","5.90","4.48","錠","0.00","0","0.00","","","","","","",""
"1467","調剤","622491101","","カルボシステイン錠５００ｍｇ「ＪＧ」","無し","内服","","","","局方","","","除外","10.40","6.20","錠","0.00","0","0.00","","","","","","",""
"1468","調剤","620002022","あゆみ製薬","カロナール細粒２０％","劇薬","内服","","","","","","","","12.20","7.00","ｇ","0.00","0","0.00","","","","","","",""
"1469","調剤","622392901","三和化学","カンデサルタン錠１２ｍｇ「三和」","無し","内服","GE","","","局方","","","","14.30","14.30","錠","0.00","0","0.00","","","","","","","2026/03/31"
"1470","調剤","622392601","三和化学","カンデサルタン錠２ｍｇ「三和」","無し","内服","GE","","","局方","","","","10.40","9.33","錠","0.00","0","0.00","","","","","","","2026/03/31"
"1471","調剤","622392701","三和化学","カンデサルタン錠４ｍｇ「三和」","無し","内服","GE","","","局方","","","","10.40","8.99","錠","0.00","0","0.00","","","","","","","2026/03/31"
"1472","調剤","622392801","三和化学","カンデサルタン錠８ｍｇ「三和」","無し","内服","GE","","","局方","","","","10.70","9.72","錠","0.00","0","0.00","","","","","","","2026/03/31"
"1473","調剤","612370091","キッセイ","ガスコン錠８０ｍｇ","無し","内服","","","","","","","","6.10","4.65","錠","0.00","0","0.00","","","","","","",""
"1474","調剤","612320438","日本新薬","ガスロンＮ錠４ｍｇ","無し","内服","","","","局方","","","臨時","11.70","11.62","錠","0.00","0","0.00","","","","","","",""
"1475","調剤","610407140","","ガナトン錠５０ｍｇ","無し","内服","","","","","","","臨時","9.20","9.43","錠","0.00","0","0.00","","","","","","",""
"1476","調剤","620004350","富士製工","ガバペン錠２００ｍｇ","無し","内服","","ハイ","新創","","","","除外","24.60","24.20","錠","0.00","0","0.00","","","","","","",""
"1477","調剤","622783101","第一三共","ガランタミンＯＤ錠１２ｍｇ「ＤＳＥＰ」","劇薬","内服","GE","","","","","","","27.60","28.50","錠","0.00","0","0.00","","","","","","",""
"1478","調剤","620003852","","キシロカインゼリー２％","無し","外用","","","","","","","","6.30","5.30","ｍＬ","0.00","0","0.00","","","","","","",""
"1479","調剤","620006886","杏林製薬","キプレスチュアブル錠５ｍｇ","無し","内服","","","","局方","","","臨時","73.40","78.00","錠","0.00","0","0.00","","","","","","",""
"1480","調剤","620006885","杏林製薬","キプレス錠１０ｍｇ","無し","内服","","","","局方","","","臨時","59.80","88.39","錠","0.00","0","0.00","","","","","","",""
"1481","調剤","622969601","塩野義","クービビック錠２５ｍｇ","無し","内服","","","","","","","除外","57.30","57.30","錠","0.00","0","0.00","7.00","401","","","7.00","401",""
"1482","調剤","622207901","日医工","クエチアピン錠１００ｍｇ「日医工」","劇薬","内服","GE","ハイ","","局方","","","","18.20","16.20","錠","0.00","0","0.00","","","","","","","2025/03/31"
"1483","調剤","622200501","共和薬品","クエチアピン錠１２．５ｍｇ「アメル」","劇薬","内服","GE","ハイ","","局方","","","","10.40","6.95","錠","0.00","0","0.00","","","","","","",""
"1484","調剤","622218601","","クエチアピン錠２５ｍｇ「サワイ」","劇薬","内服","GE","ハイ","","局方","","","","10.10","8.83","錠","0.00","0","0.00","","","","","","","2024/03/31"
"1485","調剤","622218701","沢井製薬","クエチアピン錠５０ｍｇ「サワイ」","劇薬","内服","GE","ハイ","","局方","","","","14.30","12.18","錠","0.00","0","0.00","","","","","","","2024/03/31"
