"889","調剤","621372035","東和薬品","オキシブチニン塩酸塩錠２ｍｇ「トーワ」","無し","内服","GE","","","","","","","6.10","5.90","錠","0.00","0","0.00","","","","","","","2025/03/31"
"890","調剤","620003139","小野薬品","オノンカプセル１１２．５ｍｇ","無し","内服","","","","","","","臨時","21.80","34.40","カプセル","0.00","0","0.00","","","","","","",""
"891","調剤","610470010","","オプソ内服液５ｍｇ　２．５ｍＬ","麻薬","内服","","","","","","","","263.30","114.50","包","0.00","0","0.00","","","","","","",""
"892","調剤","620001985","","オメプラゾール錠２０「ＳＷ」　２０ｍｇ","無し","内服","GE","","","局方","","","","20.70","25.20","錠","0.00","0","0.00","","","","","","",""
"893","調剤","622499201","共和薬品","オランザピンＯＤ錠１．２５ｍｇ「アメル」","劇薬","内服","GE","ハイ","","","","","","6.10","3.59","錠","0.00","0","0.00","","","","","","",""
"894","調剤","622484001","杏林製薬","オランザピンＯＤ錠５ｍｇ「杏林」","劇薬","内服","GE","ハイ","","","","","","17.00","17.01","錠","0.00","0","0.00","","","","","","",""
"895","調剤","622494901","武田薬品","オランザピン錠１０ｍｇ「テバ」","劇薬","内服","GE","ハイ","","","","","","30.70","28.90","錠","0.00","0","0.00","","","","","","","2024/09/30"
"896","調剤","622879001","サンド","オロパタジン点眼液０．１％「サンド」","無し","外用","GE","","","","","","","34.90","32.80","ｍＬ","0.00","0","0.00","","","","","","",""
"897","調剤","620003534","アストラゼネカ","カソデックス錠８０ｍｇ","劇薬","内服","","ハイ","","局方","","","除外","150.30","160.98","錠","0.00","0","0.00","","","","","","",""
"898","調剤","620004467","Ｍｅｄｉｃａｌ　Ｐ","カタプレス錠７５μｇ　０．０７５ｍｇ","無し","内服","","","","","","","除外","6.10","4.55","錠","0.00","0","0.00","","","","","","",""
"899","調剤","622495701","武田薬品","カデチア配合錠ＨＤ「テバ」","無し","内服","GE","","","局方","","","","23.80","20.52","錠","0.00","0","0.00","","","","","","",""
"900","調剤","621498101","ヴィアトリス","カフコデＮ配合錠","無し","内服","","","","","","","","8.90","0.00","錠","0.00","0","0.00","","","","","","",""
"901","調剤","622656401","沢井製薬","カペシタビン錠３００ｍｇ「サワイ」","劇薬","内服","GE","ハイ","","","","","","54.10","49.16","錠","0.00","0","0.00","","","","","","",""
"902","調剤","620542301","日医工","カリジノゲナーゼ錠２５単位「日医工」","無し","内服","GE","","","","","","","6.10","4.80","錠","0.00","0","0.00","","","","","","",""
"903","調剤","620003443","興和","カリメート散","無し","内服","","","","局方","","","","9.30","11.05","ｇ","0.00","0","0.00","","","","","","",""
"904","調剤","612110343","田辺ファーマ","カルグート錠５　５ｍｇ","無し","内服","","","","","","","除外","19.30","19.48","錠","0.00","0","0.00","","","","","","",""
"905","調剤","620124101","共和薬品","カルコーパ配合錠Ｌ１００","無し","内服","GE","","","","","","","11.30","10.10","錠","0.00","0","0.00","","","","","","",""
"906","調剤","612140555","武田薬品","カルスロット錠１０　１０ｍｇ","劇薬","内服","","","","局方","","","除外","16.50","16.42","錠","0.00","0","0.00","","","","","","",""
"907","調剤","613210017","日医工","カルチコール末","無し","内服","","","","局方","","","","7.90","6.34","ｇ","0.00","0","0.00","","","","","","","2025/03/31"
"908","調剤","612140517","ヴィアトリス","カルデナリン錠１ｍｇ","無し","内服","","","","局方","","","除外","15.40","14.25","錠","0.00","0","0.00","","","","","","",""
"909","調剤","612140518","ヴィアトリス","カルデナリン錠２ｍｇ","無し","内服","","","","局方","","","除外","18.40","0.00","錠","0.00","0","0.00","","","","","","",""
"910","調剤","620798302","日医工","カルバゾクロムスルホン酸ナトリウム錠１０ｍｇ「日医工」","無し","内服","GE","","","","","","","5.30","4.54","錠","0.00","0","0.00","","","","","","",""
"911","調剤","620798523","日医工","カルバゾクロムスルホン酸ナトリウム錠３０ｍｇ「日医工」","無し","内服","GE","","","","","","","6.10","5.00","錠","0.00","0","0.00","","","","","","",""
"912","調剤","620063201","第一三共","カルバマゼピン錠１００ｍｇ「フジナガ」","無し","内服","GE","ハイ","","","","","","5.90","4.48","錠","0.00","0","0.00","","","","","","",""
"913","調剤","622206803","ヴィアトリス","カルベジロール錠１０ｍｇ「ＶＴＲＳ」","無し","内服","GE","ハイ","","局方","","","","10.40","9.59","錠","0.00","0","0.00","","","","","","","2027/03/31"
"914","調剤","621973701","高田製薬","カルボシステインＤＳ５０％「タカタ」","無し","内服","GE","","","","","","臨時","12.50","0.01","ｇ","0.00","0","0.00","","","","","","",""
"915","調剤","622004901","高田製薬","カルボシステインシロップ５％「タカタ」","無し","内服","GE","","","","","","","2.70","2.60","ｍＬ","0.00","0","0.00","","","","","","",""
"916","調剤","620383709","","カルボシステイン錠２５０ｍｇ「ＮＩＧ」","無し","内服","","","","局方","","","除外","10.40","10.40","錠","0.00","0","0.00","","","","","","",""
"917","調剤","622491101","","カルボシステイン錠５００ｍｇ「ＪＧ」","無し","内服","","","","局方","","","除外","10.40","0.00","錠","0.00","0","0.00","","","","","","",""
"918","調剤","620002510","あゆみ製薬","カロナールシロップ２％","劇薬","内服","GE","","","","","","","4.90","4.70","ｍＬ","0.00","0","0.00","","","","","","",""
"919","調剤","620003533","田辺ファーマ","ガストローム顆粒６６．７％","無し","内服","","","","局方","","","除外","11.10","14.50","ｇ","0.00","0","0.00","","","","","","",""
"920","調剤","612320438","日本新薬","ガスロンＮ錠４ｍｇ","無し","内服","","","","局方","","","臨時","11.70","11.62","錠","0.00","0","0.00","","","","","","",""
"921","調剤","620008984","武田薬品","ガチフロ点眼液０．３％","無し","外用","","","","局方","","","除外","71.50","76.80","ｍＬ","0.00","0","0.00","5.00","358","","","5.00","357",""
"922","調剤","610407140","","ガナトン錠５０ｍｇ","無し","内服","","","","","","","臨時","9.20","9.43","錠","0.00","0","0.00","","","","","","",""
"923","調剤","622783101","第一三共","ガランタミンＯＤ錠１２ｍｇ「ＤＳＥＰ」","劇薬","内服","GE","","","","","","","27.60","28.50","錠","0.00","0","0.00","","","","","","",""
"924","調剤","622805201","日本ジェネリック","ガランタミンＯＤ錠８ｍｇ「ＪＧ」","劇薬","内服","GE","","","","","","","29.30","27.68","錠","0.00","0","0.00","","","","","","",""
"925","調剤","620003852","","キシロカインゼリー２％","無し","外用","","","","","","","","6.30","5.30","ｍＬ","0.00","0","0.00","","","","","","",""
"926","調剤","620006885","杏林製薬","キプレス錠１０ｍｇ","無し","内服","","","","局方","","","臨時","59.80","0.00","錠","0.00","0","0.00","","","","","","",""
"927","調剤","622795301","武田薬品","キャブピリン配合錠","無し","内服","","ハイ","","","","","除外","90.10","95.06","錠","0.00","0","0.00","","","","","","",""
"928","調剤","620005261","ＧＳＫ","キンダベート軟膏０．０５％","無し","外用","","","","","","","除外","13.80","16.00","ｇ","0.00","0","0.00","","","","","","",""
"929","調剤","611240049","アルフレッサファーマ","ギャバロン錠５ｍｇ","劇薬","内服","","","","局方","","","","10.40","10.40","錠","0.00","0","0.00","","","","","","",""
"930","調剤","622200701","共和薬品","クエチアピン錠１００ｍｇ「アメル」","劇薬","内服","GE","ハイ","","局方","","","","16.80","17.62","錠","0.00","0","0.00","","","","","","",""
"931","調剤","622368901","ＭｅｉｊｉＳｅｉｋａ","クエチアピン錠５０ｍｇ「明治」","劇薬","内服","GE","ハイ","","局方","","","","11.80","10.83","錠","0.00","0","0.00","","","","","","",""
"932","調剤","622288601","日本ジェネリック","クエン酸第一鉄Ｎａ錠５０ｍｇ「ＪＧ」　鉄５０ｍｇ","無し","内服","","","","","","","除外","6.20","5.52","錠","0.00","0","0.00","","","","","","",""
"933","調剤","620005319","クラシエ薬品","クラシエ加味帰脾湯エキス細粒","無し","内服","","","","","漢方","","","25.50","20.03","ｇ","0.00","0","0.00","","","","","","",""
"934","調剤","620005317","クラシエ薬品","クラシエ葛根湯エキス細粒","無し","内服","","","","","漢方","","","10.20","9.28","ｇ","0.00","0","0.00","","","","","","",""
"935","調剤","620005392","クラシエ薬品","クラシエ葛根湯加川きゅう辛夷エキス錠","無し","内服","","","","","漢方","","","6.10","4.46","錠","0.00","0","0.00","","","","","","",""
"936","調剤","620005326","クラシエ薬品","クラシエ桂枝茯苓丸料エキス細粒","無し","内服","","","","","漢方","","","13.20","9.80","ｇ","0.00","0","0.00","","","","","","",""
"937","調剤","620005330","クラシエ薬品","クラシエ柴胡桂枝湯エキス細粒","無し","内服","","","","","漢方","","","20.90","19.29","ｇ","0.00","0","0.00","","","","","","",""
"938","調剤","620005407","クラシエ薬品","クラシエ辛夷清肺湯エキス細粒","無し","内服","","","","","漢方","","","18.60","11.05","ｇ","0.00","0","0.00","","","","","","",""
"939","調剤","620005341","クラシエ薬品","クラシエ当帰芍薬散料エキス細粒","無し","内服","","","","","漢方","","","15.50","14.10","ｇ","0.00","0","0.00","","","","","","",""
"940","調剤","620005344","クラシエ薬品","クラシエ半夏厚朴湯エキス細粒","無し","内服","","","","","漢方","","","16.50","11.00","ｇ","0.00","0","0.00","","","","","","",""
"941","調剤","620005421","クラシエ薬品","クラシエ防風通聖散エキス錠","無し","内服","","","","","漢方","","","6.10","2.09","錠","0.00","0","0.00","","","","","","",""
"942","調剤","620005346","クラシエ薬品","クラシエ防風通聖散料エキス細粒","無し","内服","","","","","漢方","","","10.10","9.18","ｇ","0.00","0","0.00","","","","","","",""
"943","調剤","621925801","第一三共","クラビット錠５００ｍｇ　（レボフロキサシンとして）","無し","内服","","","","局方","","","除外","115.20","0.00","錠","0.00","0","0.00","","","","","","",""
"944","調剤","620004798","参天製薬","クラビット点眼液０．５％","無し","外用","","","","局方","","","除外","59.20","1.00","ｍＬ","0.00","0","0.00","","","","","","",""
"945","調剤","616140101","","クラリシッド錠５０ｍｇ小児用","無し","内服","","","","局方","","ｵｰﾌｧﾝ","除外","22.00","20.02","錠","0.00","0","0.00","","","","","","",""
"946","調剤","616140104","","クラリス錠５０小児用　５０ｍｇ","無し","内服","","","","局方","","ｵｰﾌｧﾝ","除外","21.00","20.64","錠","0.00","0","0.00","","","","","","",""
"947","調剤","620002478","","クレストール錠５ｍｇ","無し","内服","","","","局方","","","除外","30.60","32.34","錠","0.00","0","0.00","","","","","","",""
"948","調剤","622365201","科研製薬","クレナフィン爪外用液１０％","無し","外用","","","","","","","除外","1396.80","1227.47","ｇ","0.00","0","0.00","","","","","","",""
"949","調剤","622585201","田辺ファーマ","クレメジン速崩錠５００ｍｇ","無し","内服","","","","","","","除外","23.70","19.77","錠","0.00","0","0.00","","","","","","",""
"950","調剤","620616609","","クロベタゾールプロピオン酸エステルクリーム０．０５％「ＭＹＫ」","劇薬","外用","GE","","","","","","","11.70","7.80","ｇ","0.00","0","0.00","","","","","","",""
"951","調剤","662630006","アルフレッサファーマ","クロマイ－Ｐ軟膏","無し","外用","","","","","","","","20.70","27.43","ｇ","0.00","0","0.00","","","","","","",""
"952","調剤","620557001","アルフレッサファーマ","クロマイ腟錠１００ｍｇ","無し","外用","","","","","","","","71.70","63.88","錠","0.00","0","0.00","","","4.00","256","","",""
"953","調剤","620216001","わかもと","クロモグリク酸Ｎａ点眼液２％「わかもと」　１００ｍｇ５ｍＬ","無し","外用","GE","","","","","","","187.80","170.30","瓶","0.00","0","0.00","","","","","","",""
